1509	4733
3385	5156
2989	5156
1751	4495
4243	5187
223	5164
94	3064
209	5266
214	5344
971	3337
3789	5325
3918	5210
2132	5126
1433	5354
715	3002
429	2645
4423	5648
1492	4091
1591	4250
2404	5176
82	5161
972	3338
644	3881
554	5156
230	4507
516	4635
1979	4889
1493	4092
3795	5261
2834	5403
1856	4669
143	5176
1710	4435
225	5740
3019	5156
3684	5164
4319	5446
4485	5595
3090	5445
3326	5227
4515	5321
883	5331
1089	5436
576	3868
256	2429
2091	5066
1138	5212
1558	4194
343	5323
1711	4436
2517	5174
3543	5161
1714	4441
444	2665
2092	5067
4037	5324
70	5164
532	5338
1067	3467
3726	5282
55	5184
1610	5143
4595	5322
3483	5152
1997	4914
3620	5157
492	5158
4448	5654
810	5324
804	5164
2106	5607
3189	5464
1211	5259
1098	3512
460	4573
1342	3872
492	3473
1262	3763
449	4823
539	5391
682	2959
2212	5189
137	5231
594	2846
4182	5161
2860	5410
4596	5673
4820	5152
4547	5668
538	5166
1762	5663
2450	5246
3658	5161
1343	3873
1263	3764
1196	4757
4613	5204
2659	5356
1219	3694
4653	5160
20	4422
597	5337
2039	5153
72	2217
1113	3532
1738	5161
3859	5272
1150	3599
3696	5165
568	5166
502	2740
76	2223
4326	5152
3908	5164
1499	4098
366	5180
1350	3889
663	5174
280	5293
3481	5176
1116	5528
3472	5356
1539	4170
220	4833
4047	5215
1776	5165
549	2793
499	5187
58	5185
115	2272
212	3028
3445	5295
1506	5161
1910	4756
1274	5449
3208	5202
1550	4184
181	5255
817	3138
3585	5534
1182	3645
3004	5143
116	2273
3359	5191
2693	5367
1579	5267
2605	5254
2242	5202
4668	5683
2261	5215
1663	5638
4286	5352
4302	5180
1457	5161
891	4255
1476	5174
2728	5324
2136	5449
2694	5368
1352	5224
2043	4992
647	5292
936	5166
4026	5398
53	4553
3797	5538
5027	5212
465	2691
677	5171
278	2456
2308	5152
4539	5165
1404	3958
2742	5380
769	3075
2532	5161
3338	5145
1422	5589
1882	5690
185	2349
1575	4227
1414	5176
244	5324
273	4039
1739	4478
691	4552
1909	5155
1047	3433
583	4610
153	5551
3006	5431
4379	5642
186	2350
996	3387
210	5267
1131	5238
2867	5272
5121	5232
3033	5155
4380	5643
2075	5043
980	5185
4757	5221
1767	4518
4581	5224
385	5155
3485	5321
1661	5174
2030	5157
2437	5166
2899	5340
4852	5458
937	5488
431	2647
1858	5230
5119	5164
4258	5244
2279	5223
4305	5176
4373	5194
974	3340
1808	4591
2768	5387
4146	5188
126	5165
182	2473
3634	5156
2955	5213
2264	5216
516	5616
4484	5183
5133	5449
1958	5289
2979	5161
2093	5068
991	5500
353	5329
1010	3384
1919	4772
498	5338
3586	5201
1431	5363
1764	5652
1087	5324
354	5330
710	5194
2058	5232
346	5326
4283	5543
3576	5272
1242	5203
2805	5166
3710	5272
1203	3671
39	5174
137	2299
620	5156
836	3877
3357	5499
410	5346
4670	5430
3825	5375
614	2867
209	5213
3101	5164
107	5165
2884	5166
52	5229
126	5178
2399	5237
1745	4484
761	3065
1879	4713
2324	5243
4504	5254
121	4282
4726	5187
147	5237
291	2478
390	2600
81	2897
1101	3515
1414	3975
1746	4485
5008	5430
707	5165
292	2479
1475	5153
3164	5341
1415	3976
196	2362
95	3591
1994	5718
4553	5151
728	5224
302	2492
603	4406
885	5324
1168	5267
1112	3529
2200	5185
2764	5227
106	5177
306	5122
2538	5180
4804	5672
4273	5627
391	5166
1384	5156
281	5294
1376	5152
3910	5166
1730	5155
1061	3456
507	4065
1599	4263
3383	5506
665	5176
3370	5158
3933	5155
991	3360
2023	5493
993	3815
1991	4903
513	5164
1600	4264
176	3413
2881	5295
2914	5292
182	3078
3800	5156
1603	4269
3376	5237
2938	5420
17	2373
1136	3571
3244	5463
220	5176
1388	3935
1318	4285
3202	5466
4198	5165
4918	5671
3254	5476
717	5344
876	3531
1184	3647
1955	4842
2830	5185
4965	5194
1167	3823
2983	5427
3424	5515
1247	5164
17	3132
718	5165
3649	5224
1031	3410
2688	5366
3783	5224
1769	5325
1931	5158
1413	4000
1195	3661
3378	5404
3681	5176
668	5164
3345	5227
588	2840
4000	5338
1889	5161
150	5238
142	5234
1234	5166
4780	5678
1023	4345
1933	4795
782	5185
1573	4223
2331	5213
603	5299
1045	3429
4647	5679
3784	5161
182	4488
2996	5194
4190	5174
1812	5673
2063	5026
407	2620
1577	4229
2671	5254
3677	5183
1049	3435
1129	5530
1261	5161
1479	4071
295	5304
639	2899
603	5191
312	2504
2067	5032
2495	5213
1940	4811
1870	5161
1465	5341
3411	5185
4998	5734
2123	5161
313	2505
2602	5312
1985	5227
997	3366
4112	5232
5135	5739
909	3253
4137	5176
1124	5164
323	2518
543	2787
1806	4587
1037	3847
4367	5638
1809	4592
157	4966
1244	4820
998	3367
1582	5224
1032	5166
4911	5213
1265	5288
1314	3832
4996	5171
1810	4593
239	2411
3061	5193
3966	5299
1523	5174
2120	5164
4665	5682
1315	3833
1850	5160
1154	4782
4090	5185
2037	4986
793	5185
1012	3386
745	3042
1681	5467
4166	5180
4041	5594
1960	5705
2038	4987
3108	5160
827	5183
348	5328
1085	3492
235	5271
1662	4407
53	5151
749	3048
4533	5238
1365	5352
2559	5332
1205	3673
4860	5224
476	5370
139	2301
1842	4639
2543	5324
2132	5753
4567	5416
4619	5463
616	2869
2338	5220
4916	5649
1747	4486
51	2193
617	2870
231	5278
1153	3604
293	2480
770	5443
2221	5165
3938	5186
891	5324
4890	5224
4267	5245
2366	5174
460	4320
132	2648
3813	5191
3356	5324
3490	5324
516	5383
198	2364
1980	5224
871	5202
711	2998
340	5157
537	3636
4748	5176
1587	4246
2560	5161
1105	3977
4059	5597
3572	5213
1059	3452
5085	5584
5060	5182
1696	4418
1051	5434
132	5164
1638	4327
994	4491
299	5161
3491	5261
898	5606
2993	5164
3168	5165
3045	5174
2301	5171
994	5659
3118	5164
1137	5213
358	5332
3492	5225
4230	5191
2081	5247
4414	5537
3382	5210
1119	5430
1218	5552
546	3582
1895	5422
305	5213
742	5214
1593	5200
1939	5428
4869	5708
3114	5166
1229	5152
4335	5249
978	5161
1037	5512
1106	5203
1033	3412
552	5174
146	2308
846	3177
2321	5242
2475	5300
670	5166
2106	5088
1118	5442
590	2842
53	2903
5088	5607
359	5161
2882	5166
3781	5341
105	5165
3748	5164
4557	5333
452	5352
1790	4559
1339	3869
837	4525
327	5357
2314	5239
3890	5284
3178	5164
4357	5393
1001	5158
973	5325
3738	5272
134	5164
2247	5185
864	4106
205	5224
2065	5028
3374	5224
452	5244
2064	5212
3996	5158
1450	5398
1757	4503
456	5363
2005	5428
498	2736
638	2896
212	2379
718	3005
897	3236
3904	5160
286	5297
641	2901
314	2506
1113	3534
1758	4504
1309	5395
95	5357
126	2455
1947	5157
387	4711
3590	5229
4687	5685
898	3237
2021	4963
2756	5183
488	5288
4428	5165
722	3011
2285	5152
3729	5164
315	2507
4324	5224
875	5468
4343	5323
243	5191
518	5167
999	3368
3035	5241
537	5180
121	5351
732	3024
4144	5522
4758	5156
545	2789
691	5238
2501	5307
1116	3544
1069	3469
1000	3369
1072	3474
813	3134
733	3025
1717	4444
1889	4928
546	2790
4173	5176
2590	5155
1149	5155
5125	5214
2373	5157
450	2673
1723	5161
1999	4916
4646	5216
1048	5517
1073	3475
4021	5164
1726	5166
4450	5161
1027	5165
1317	3835
1237	3726
4554	5398
1012	5185
223	4616
1083	3488
2000	4917
2039	4988
4587	5166
4903	5143
407	5191
1936	5161
1600	5212
868	5177
954	5180
221	3380
373	2574
155	5241
617	5186
684	2961
2040	4989
596	2848
4819	5674
1087	3494
560	4243
3679	5176
4959	5159
253	5254
597	2849
185	4216
2006	4932
1401	3955
478	5372
1386	5224
4778	5678
1427	4996
3301	5489
646	5185
2228	5161
1911	5454
2483	5271
1269	3772
2007	4933
769	3077
110	3404
4541	5176
2546	5327
4799	5700
1861	5224
223	3281
4395	5467
2066	5742
1130	3842
699	2981
619	2872
1075	3906
504	2742
1783	5161
4845	5703
122	5449
1352	3891
505	2743
703	2987
2744	5204
1710	5176
4835	5515
2956	5203
586	5440
2138	5739
427	2643
3905	5352
5093	5401
283	3044
1589	4248
1079	5309
148	5214
2080	5389
1802	5295
970	3336
2341	5164
2440	5286
1480	5244
4815	5164
5043	5171
1273	5180
1698	4420
3268	5325
691	4266
819	3140
2167	5164
731	3027
4038	5243
1784	5246
207	5156
199	5152
23	5155
583	3686
861	5271
2491	5224
3068	5156
966	5144
1243	3732
957	5324
556	2802
1144	5187
3029	5164
1160	5540
3039	5214
1713	4440
922	3273
2887	5345
9	5149
834	3160
3611	5147
1337	5321
133	2295
1354	5261
1012	5152
4674	5430
3601	5331
1778	4542
544	5392
926	3279
794	5195
3609	5451
2208	5178
5124	5752
120	5101
3831	5155
1741	4480
2890	5212
2934	5398
545	5393
2370	5176
127	5225
1604	5185
3838	5316
273	4296
1742	4481
2655	5345
3010	5164
1053	3441
3860	5154
1676	4386
3793	5164
128	5226
2126	5117
1761	5662
3223	5393
1808	5185
4125	5610
264	5006
3275	5174
176	5159
1441	5428
2002	5724
1458	5597
1759	4505
114	3606
2272	5176
899	3238
700	5164
214	2381
1617	5324
1424	5195
4528	5325
1760	4506
1079	3699
4244	5157
980	3348
900	3239
2069	5261
3291	5160
2276	5182
1498	4097
724	3013
4194	5156
745	5171
1169	3629
1177	5210
448	2669
2511	5313
1538	4169
1824	4612
2982	5164
395	5174
1071	3471
609	5283
2959	5180
824	5171
3347	5176
1025	5161
334	5164
1049	5518
1707	5375
815	3136
1719	4446
1110	5156
1193	4745
548	2792
4062	5158
176	5401
565	5176
606	5214
760	5272
353	2553
452	2675
672	2944
819	4046
1214	5213
4221	5151
182	4886
41	5176
164	5246
170	5177
1253	3749
1857	4681
4900	5210
354	2554
1505	4113
3664	5233
1509	5395
2252	5210
1401	5224
1461	4043
194	2681
763	3067
2480	5303
1605	5628
3746	5159
3154	5247
4516	5220
4862	5448
341	5180
1103	3517
1689	5218
68	5430
3673	5174
767	3073
1154	5697
599	2851
2026	5254
4126	5156
1085	5225
1880	5688
375	2734
4263	5161
1590	5626
4483	5164
3858	5341
397	2609
4736	5201
1621	4301
1219	5161
1353	5161
3519	5237
1667	5171
1601	4817
506	2744
4905	5387
4186	5471
273	5431
1542	5176
1005	5237
4729	5161
1900	4741
3913	5578
2053	5737
507	2745
223	5201
578	5249
1424	3994
4683	5230
224	2393
1649	4341
2054	5738
1105	5180
439	5356
95	5546
2046	5734
4759	5454
1231	3715
1544	4175
182	3973
699	3854
610	5174
4575	5224
1278	5224
821	3142
1343	5353
270	5254
489	5707
2081	5053
3046	5439
1321	5185
1311	3829
3942	5582
797	5185
822	3143
4171	5176
2767	5386
1606	5174
4980	5165
3524	5185
3845	5420
558	2804
4234	5232
832	3156
1344	5174
634	3437
66	4148
3091	5446
1878	5224
996	3444
4307	5185
5017	5232
1899	5692
120	2578
1559	4195
1612	4287
837	4848
3599	5364
405	5191
229	5194
281	3169
4859	5289
229	4965
1423	5174
3214	5144
176	4959
1114	5242
11	5151
836	3162
4669	5165
1340	5176
3023	5433
135	2297
847	5243
3557	5254
216	5260
898	5474
1922	4777
4690	5224
2233	5164
1867	4698
3069	5436
1202	3670
4588	5176
136	2298
3558	5484
3016	5164
4441	5651
223	5155
1743	4482
67	4270
2691	5224
2226	5161
2924	5166
3566	5195
252	5218
546	5436
357	5271
1821	5341
1099	3513
1744	4483
4839	5288
1589	5592
1522	4141
54	5090
3650	5194
2128	5232
1757	5176
1412	5587
876	3212
4877	5171
290	2477
5097	5174
2700	5165
1100	3514
4843	5703
1640	5185
4306	5584
2168	5161
1067	5143
5118	5233
44	5161
3719	5558
2171	5166
4814	5416
1862	5234
3210	5272
5082	5167
577	5395
512	4103
4005	5363
3072	5158
3030	5341
2172	5167
656	2921
2183	5176
241	2413
1949	4829
2730	5165
495	5218
5067	5717
2319	5185
3155	5457
242	2414
3136	5215
3042	5171
1989	4901
1445	4020
1950	4830
2646	5171
2800	5229
2134	5405
1601	4267
646	4569
1500	5267
1990	4902
3121	5171
5137	5754
1251	3745
4053	5151
751	3050
1602	4268
2597	5171
2702	5224
1945	5245
761	5458
816	5165
575	2824
674	2946
2908	5292
3747	5224
368	4746
981	5498
580	5154
249	5283
