26557	28903
26557	29053
26557	29159
26557	29414
26557	33862
26557	34591
26557	35914
26558	2393
26558	28913
26558	29344
26558	29626
26558	30767
26558	32058
26558	32281
26559	4707
26559	28903
26559	28913
26559	29577
26559	32079
26559	36889
26560	2402
26560	6748
26560	9683
26560	28874
26560	28930
26560	29094
26560	29279
26560	29287
26560	29328
26560	29356
26560	33326
26561	4634
26561	6518
26561	28903
26561	28988
26561	29160
26561	29344
26561	29353
26561	29405
26561	36057
26562	7155
26562	29296
26562	29373
26562	29767
26562	30868
26563	6948
26563	9700
26563	13160
26563	28930
26563	29181
26563	29200
26563	29344
26563	36890
26564	6467
26564	13930
26564	28971
26564	29215
26564	29605
26564	29620
26564	29997
26564	36891
26565	28903
26565	28930
26565	29254
26565	29344
26565	29353
26566	1464
26566	9344
26566	28889
26566	29131
26566	29344
26566	29473
26567	10427
26567	28874
26567	28930
26567	29011
26567	29022
26567	30696
26567	30975
26567	34082
26568	6604
26568	29222
26568	29305
26568	31091
26569	4432
26569	28913
26569	28917
26569	28930
26569	29155
26569	29215
26569	29279
26569	29360
26569	29574
26569	29648
26570	3261
26570	6604
26570	28906
26570	29215
26570	29487
26571	6781
26571	8737
26571	10768
26571	28930
26571	28990
26571	29025
26571	30283
26572	6604
26572	6696
26572	7585
26572	28889
26572	28975
26572	33160
26572	34640
26573	751
26573	13939
26573	28903
26573	29140
26573	29197
26574	9675
26574	28871
26574	29024
26574	29471
26574	31598
26574	32791
26575	428
26575	9075
26575	28871
26575	28913
26575	28923
26575	28930
26575	29133
26575	29268
26575	29296
26575	33129
26576	28874
26576	28889
26576	28988
26576	28998
26576	29148
26576	29204
26576	31198
26577	764
26577	7098
26577	7585
26577	28930
26577	29043
26577	29344
26577	29354
26578	4447
26578	28889
26578	28922
26578	29035
26578	29103
26578	29372
26578	32990
26579	4432
26579	11198
26579	11199
26579	28874
26579	28913
26579	28988
26579	29148
26579	29262
26579	29354
26579	29500
26579	33929
26580	13940
26580	28923
26580	28976
26580	29262
26580	29714
26580	30074
26580	31031
26580	34345
26581	6604
26581	29181
26581	29296
26581	29405
26581	30817
26582	13941
26582	28889
26582	28922
26582	29049
26582	29064
26582	29774
26583	8637
26583	28903
26583	28930
26583	29094
26583	29344
26583	29499
26583	29840
26583	30119
26583	30861
26584	4569
26584	9372
26584	13942
26584	13943
26584	28871
26584	29052
26584	29200
26584	29344
26585	674
26585	6532
26585	28889
26585	28903
26585	29057
26585	29200
26585	29344
26585	34875
26585	36673
26586	6530
26586	6532
26586	28923
26586	28960
26586	29064
26586	29339
26586	29365
26586	30519
26586	30712
26587	6799
26587	6893
26587	28871
26587	29215
26587	29278
26587	36892
26588	659
26588	6095
26588	7695
26588	28889
26588	29200
26588	29287
26588	29296
26588	30279
26588	34635
26589	4790
26589	4791
26589	7488
26589	28913
26589	28982
26589	29091
26589	29390
26589	29419
26589	29511
26590	705
26590	13710
26590	29296
26590	29470
26590	29471
26591	4932
26591	6497
26591	28871
26591	28874
26591	28903
26591	28930
26591	29094
26591	29155
26591	29200
26591	29291
26591	29303
26591	30026
26591	30893
26592	11473
26592	13944
26592	29166
26592	33919
26593	4428
26593	7551
26593	7693
26593	9417
26593	28889
26593	29215
26593	29405
26593	29687
26593	31150
26593	31151
26594	378
26594	4447
26594	11434
26594	28976
26594	29610
26594	30074
26594	30094
26594	36893
26595	28871
26595	28874
26595	28985
26595	29471
26595	29867
26595	31992
26596	6516
26596	8191
26596	9286
26596	28930
26596	29182
26596	29300
26596	29489
26596	29500
26596	30223
26596	30681
26596	34613
26597	672
26597	9257
26597	11301
26597	12904
26597	13946
26597	13947
26597	28872
26597	28874
26597	28930
26597	29191
26597	29200
26597	29344
26597	29990
26597	30515
26597	32057
26597	32344
26597	36894
26598	13948
26598	28911
26598	29296
26598	29645
26599	672
26599	9257
26599	28889
26599	28930
26599	29200
26599	29241
26599	29306
26599	29344
26599	29353
26599	29620
26599	33940
26600	10499
26600	28903
26600	28913
26600	28919
26600	28934
26600	28957
26600	28958
26600	28998
26600	29305
26600	29353
26600	31208
26600	31264
26601	9331
26601	28903
26601	28919
26601	28930
26601	29471
26601	29473
26601	29496
26602	4269
26602	9406
26603	9331
26603	29185
26603	29186
26603	30697
26603	36895
26604	658
26604	4339
26604	29014
26604	29808
26604	30933
26605	4423
26605	29014
26605	29049
26605	29428
26606	240
26606	28874
26606	29531
26606	29748
26607	4779
26607	6619
26607	29049
26607	29293
26607	29457
26607	29695
26607	30866
26607	30867
26608	4541
26608	4542
26608	4912
26608	4913
26608	28874
26608	28960
26608	29323
26608	29811
26608	34766
26609	4969
26609	6771
26609	6774
26609	6776
26609	28923
26609	29019
26609	29133
26609	29731
26609	30057
26609	31035
26609	32006
26610	28918
26610	28998
26610	29344
26610	29544
26610	32058
26611	4931
26611	6502
26611	6829
26611	10759
26611	13949
26611	28903
26611	29155
26611	29200
26611	29344
26611	29351
26611	29405
26611	29471
26611	30277
26612	3148
26612	6776
26612	28871
26612	28903
26612	28913
26612	28998
26612	29296
26612	29908
26612	30296
26613	801
26613	9735
26613	28903
26613	28930
26613	29148
26613	29199
26613	29544
26613	29566
26613	29820
26614	4145
26614	28871
26614	28874
26614	28903
26614	29091
26614	29131
26614	29256
26614	29302
26614	29345
26614	30559
26615	674
26615	6529
26615	6530
26615	8750
26615	9364
26615	9365
26615	13159
26615	28871
26615	29652
26615	36805
26616	801
26616	10188
26616	28874
26616	29487
26617	4270
26617	28871
26617	28897
26617	29471
26617	30387
26617	31601
26618	6410
26618	6606
26618	9257
26618	28871
26618	28874
26618	29308
26618	29917
26618	31733
26618	36897
26619	8617
26619	28874
26619	29580
26619	29685
26619	31003
26619	31142
26619	36898
26620	9257
26620	30866
26621	6945
26621	6947
26621	6948
26621	6951
26621	6952
26621	6954
26621	10752
26621	12064
26622	1764
26622	4738
26622	6604
26622	7227
26622	7651
26622	9417
26622	11187
26622	28889
26622	28906
26622	29057
26622	29487
26622	31080
26622	32843
26623	7227
26623	13952
26623	28880
26623	28949
26623	29296
26623	29820
26623	29934
26623	36648
26624	6500
26624	8647
26624	28903
26624	28913
26624	29296
26624	29359
26624	29810
26625	28871
26625	28923
26625	29191
26625	29296
26625	30026
26625	30570
26626	8647
26626	28930
26626	29191
26626	29200
26626	29349
26626	36901
26627	7693
26627	9417
26627	13953
26627	28889
26627	29049
26627	29306
26627	29390
26628	13954
26628	29344
26628	30031
26628	32294
26628	33326
26629	8476
26629	28930
26629	29091
26629	29344
26629	29503
26629	31081
26629	36903
26630	3100
26630	6660
26630	8098
26630	13956
26630	28871
26630	28973
26630	29350
26630	30620
26630	33336
26630	36904
26631	7695
26631	8062
26631	11247
26631	29006
26631	29030
26631	29287
26631	30874
26631	34774
26631	36583
26632	99
26632	270
26632	3078
26632	3100
26632	6204
26632	13957
26632	13958
26632	28906
26632	29115
26632	29632
26632	29647
26632	29863
26632	29865
26632	31010
26633	5360
26633	7097
26633	7099
26633	7871
26633	13158
26633	28871
26633	28913
26633	28957
26633	28970
26633	29019
26633	29305
26633	29652
26633	30681
26634	3078
26634	3100
26634	7078
26634	8742
26634	13959
26634	29137
26634	29178
26634	29489
26634	29562
26634	30681
26634	31064
26634	36905
26635	3100
26635	4882
26635	8290
26635	28874
26635	28913
26635	28972
26635	29499
26635	29605
26635	29902
26635	30472
26635	36906
26636	4225
26636	28976
26636	28998
26636	29105
26636	29344
26637	4229
26637	28913
26637	29262
26637	30139
26637	32782
26638	10142
26638	13960
26638	28889
26638	29011
26638	29390
26638	30062
26638	30180
26638	30208
26638	36907
26639	4931
26639	5844
26639	28871
26639	28913
26639	29155
26639	29295
26639	29344
26639	29471
26639	29504
26639	35326
26640	5176
26640	12493
26640	28923
26640	28930
26640	28944
26640	29039
26640	29296
26640	29330
26640	29332
26641	28874
26641	28930
26641	29297
26641	30345
26641	30387
26641	31882
26642	4520
26642	6629
26642	31345
26642	32843
26643	6713
26643	28923
26643	28949
26643	29133
26643	29201
26643	29605
26643	29953
26644	3083
26644	4230
26644	28871
26644	28913
26644	29394
26644	29514
26644	29528
26644	31156
26645	7149
26645	28948
26645	29169
26645	29234
26645	29256
26645	30396
26645	30397
26645	32079
26645	35921
26646	6414
26646	28913
26646	29344
26646	29610
26646	29687
26646	30018
26646	30139
26646	30274
26646	30591
26647	2184
26647	5848
26647	6927
26647	28927
26647	28949
26647	29344
26647	29388
26647	29390
26647	29708
26648	28913
26648	29313
26648	29344
26648	29610
26648	29685
26648	29687
26648	30139
26648	30274
26649	2184
26649	5848
26649	6927
26649	28927
26649	28930
26649	29344
26649	29388
26650	5356
26650	6376
26650	6440
26650	28889
26650	30031
26650	30321
26650	31542
26650	32202
26651	6689
26651	29026
26651	29215
26651	29482
26651	30376
26651	30724
26651	31685
26651	32770
26651	36910
26652	9192
26652	28871
26652	29133
26652	29262
26652	29477
26652	29513
26652	29525
26652	29763
26653	632
26653	7507
26653	28903
26653	28976
26653	29052
26653	29390
26653	29407
26653	29883
26653	30094
26653	30184
26654	674
26654	28903
26654	28949
26654	29305
26654	29671
26654	29820
26654	34508
26655	674
26655	28874
26655	28906
26655	28988
26655	29239
26655	34410
26656	4662
26656	4663
26656	4684
26656	8938
26656	28889
26656	28903
26656	28930
26656	29323
26656	29324
26656	29344
26656	29390
26656	29544
26656	29754
26656	29784
26656	29842
26656	36911
26657	4662
26657	4663
26657	29033
26657	29222
26657	29323
26657	29365
26657	29663
26657	33220
26657	36912
26658	13961
26658	28889
26658	28919
26658	28930
26658	29487
26659	8849
26659	28889
26659	28903
26659	28906
26659	28907
26659	28919
26659	28998
26659	29200
26659	29473
26659	30852
26659	34794
26660	8482
26660	10589
26660	28874
26660	28930
26660	28953
26660	29159
26660	29200
26660	29239
26660	29296
26661	3286
26661	28880
26661	28889
26661	29148
26661	29287
26661	29311
26661	29354
26661	29822
26662	3994
26662	4703
26662	28874
26662	29359
26663	6011
26663	28923
26663	28930
26663	29062
26663	29296
26663	29531
26663	29648
26663	32974
26664	4434
26664	13962
26664	13963
26664	28930
26664	28953
26664	29185
26664	29200
26664	33023
26664	36914
26665	12571
26665	28889
26665	28930
26665	28951
26665	29062
26665	29495
26665	29499
26665	30026
26665	31882
26665	32974
26665	36915
26666	6503
26666	6830
26666	9279
26666	28889
26666	29133
26666	29160
26666	29262
26666	29344
26666	29473
26666	32554
26667	11080
26667	29042
26667	29191
26667	30724
26667	30980
26667	32770
26667	33814
26668	13161
26668	13965
26668	28922
26668	28957
26668	29671
26668	30061
26668	31035
26668	31445
26668	36916
26669	4302
26669	13161
26669	28889
26669	28907
26669	29019
26669	29062
26669	29132
26669	29344
26669	29499
26669	29648
26669	31290
26670	4515
26670	6974
26670	6976
26670	7015
26670	7431
26670	28906
26670	28922
26670	28923
26670	29187
26670	29405
26670	33327
26671	322
26671	762
26671	4357
26671	5303
26671	28903
26671	28930
26671	28949
26671	29011
26671	29178
26671	29228
26671	29302
26671	29351
26671	29716
26671	30975
26671	31617
26671	34797
26672	632
26672	7507
26672	28874
26672	28903
26672	29039
26672	29390
26672	29681
26672	29883
26672	35068
26673	28874
26673	28913
26673	29143
26673	29487
26673	29544
26673	29687
26673	29967
26673	30177
26674	1181
26674	8608
26674	28874
26674	29373
26674	29487
26674	29500
26675	7654
26675	10191
26675	10192
26675	28889
26675	29487
26675	33185
26676	8608
26676	28880
26676	28889
26676	29426
26676	29819
26676	30147
26676	33417
26676	36917
26677	5356
26677	6376
26677	28874
26677	28913
26677	28949
26677	29057
26677	29262
26677	30852
26678	691
26678	8615
26678	8654
26678	29646
26679	28871
26679	28976
26679	29160
26679	29513
26679	29518
26680	3695
26680	7377
26680	28903
26680	29296
26680	31035
26680	31287
26681	3795
26681	4758
26681	7543
26681	9769
26681	13721
26681	13966
26681	28871
26681	28913
26681	29337
26681	29858
26681	29859
26681	31430
26681	33430
26682	4787
26682	9498
26682	28889
26682	29296
26682	29471
26682	33955
26683	6410
26683	6606
26683	9257
26683	9720
26683	28871
26683	35495
26683	36921
26684	6027
26684	6028
26684	28903
26684	28913
26684	28998
26684	29344
26684	29748
26684	29878
26684	29917
26684	30852
26685	8111
26685	10537
26685	28889
26685	28922
26685	28930
26685	29322
26685	29503
26685	33539
26686	4541
26686	4596
26686	5265
26686	28903
26686	28913
26686	28988
26686	29487
26686	32344
26686	33873
26687	4918
26687	13967
26687	29425
26687	29511
26687	29668
26688	403
26688	2230
26688	7695
26688	8112
26688	28913
26688	28960
26688	29231
26688	29710
26688	29811
26688	30025
26689	2230
26689	28903
26689	28922
26689	29197
26689	29748
26689	31232
26690	2230
26690	2704
26690	8112
26690	10126
26690	10163
26690	28906
26690	28917
26690	29006
26690	29487
26690	29500
26690	30208
26690	32137
26690	32309
26690	36923
26691	2511
26691	7527
26691	28903
26691	28998
26691	29215
26691	29296
26691	29378
26691	29390
26691	31943
26692	2511
26692	7526
26692	29295
26692	31877
26693	10513
26693	29428
26693	30041
26693	32979
26694	764
26694	7527
26694	7654
26694	8191
26694	9118
26694	10098
26694	28913
26694	28930
26694	28948
26694	29002
26694	29200
26694	29295
26694	29344
26694	29471
26694	31376
26694	31590
26695	767
26695	28923
26695	28949
26695	29040
26695	29089
26695	30481
26695	36924
26696	4447
26696	13968
26696	28906
26696	29011
26696	29372
26696	29794
26697	7526
26697	28903
26697	29712
26697	29738
26697	30410
26697	32314
26697	35061
26697	36925
26698	7629
26698	28889
26698	29064
26698	29344
26698	29605
26698	30166
26698	31387
26699	28903
26699	28930
26699	28957
26699	29178
26699	29191
26699	29305
26699	29344
26699	29349
26699	29634
26699	35331
26700	674
26700	10194
26700	28874
26700	29046
26700	29148
26700	29239
26700	29808
26700	29904
26701	674
26701	10194
26701	28906
26701	28976
26701	29215
26701	29360
26701	30074
26701	33354
26702	4302
26702	13970
26702	13971
26702	13972
26702	28889
26702	28907
26702	28949
26702	28957
26702	29019
26702	29155
26702	29200
26702	29305
26702	29648
26702	31035
26702	31290
26703	4433
26703	29296
26703	29330
26703	29332
26703	29365
26703	36880
26704	3763
26704	6498
26704	28948
26704	29344
26704	29353
26704	29681
26704	29904
26704	30069
26704	31274
26705	7067
26705	28874
26705	28923
26705	28949
26705	28969
26705	28985
26705	29191
26705	29308
26705	29510
26705	29642
26706	7351
26706	10626
26706	13121
26706	28922
26706	29330
26706	29373
26706	30041
26706	30094
26706	36611
26707	4937
26707	6919
26707	8009
26707	28871
26707	28874
26707	28913
26707	28923
26707	28976
26707	29520
26707	29646
26707	31611
26707	32751
26707	35881
26708	5579
26708	7898
26708	8573
26708	13974
26708	28983
26708	29672
26708	31042
26709	751
26709	3755
26709	6132
26709	9604
26709	28889
26709	28930
26709	29296
26709	29618
26709	29637
26709	29811
26709	31689
26709	33534
26710	28889
26710	28922
26710	28930
26710	29084
26710	29200
26710	29706
26710	30113
26710	36927
26711	28874
26711	28913
26711	29012
26711	29057
26711	29215
26711	29359
26711	29757
26711	29953
26711	30852
26712	13975
26712	28871
26712	28889
26712	29024
26712	29181
26712	29353
26712	33875
26712	34575
26712	36928
26713	4932
26713	28927
26713	29029
26713	29296
26713	29359
26713	30104
26714	160
26714	6603
26714	6604
26714	6605
26714	7225
26714	28930
26714	28948
26714	29200
26714	29295
26714	29344
26714	29471
26714	29566
26714	29734
26715	4932
26715	28874
26715	28913
26715	29016
26715	29505
26715	29552
26715	29820
26715	29907
26715	30293
26715	30681
26715	31513
26716	3748
26716	6414
26716	6447
26716	6470
26716	28871
26716	28913
26716	28973
26716	29091
26716	29186
26716	29293
26716	29353
26716	29915
26716	31188
26716	32355
26717	28871
26717	29820
26717	36603
26718	4932
26718	28903
26718	28930
26718	28960
26718	29049
26718	29062
26718	29376
26718	33826
26718	33827
26719	3748
26719	4529
26719	8647
26719	28874
26719	28889
26719	29300
26719	29302
26719	29397
26719	29443
26719	29536
26719	30030
26719	30919
26720	4932
26720	28871
26720	29820
26720	36929
26721	4932
26721	28871
26721	28879
26721	28976
26721	29024
26721	29105
26721	29775
26721	30275
26721	30397
26722	325
26722	4932
26722	13954
26722	13977
26722	28927
26722	28930
26722	29066
26722	29296
26722	36930
26723	4819
26723	4932
26723	13978
26723	13979
26723	28871
26723	29560
26723	30693
26723	36931
26724	6056
26724	11001
26724	28874
26724	28923
26724	29373
26724	29375
26724	29476
26724	29558
26725	28889
26725	28982
26725	29538
26725	30767
26725	31146
26726	4932
26726	11015
26726	13980
26726	28903
26726	28913
26726	28976
26726	28998
26726	29055
26726	29296
26726	29312
26726	29319
26726	29359
26726	29648
26727	4932
26727	13981
26727	28897
26727	28907
26727	28913
26727	28930
26727	29029
26727	29097
26727	29200
26727	29296
26727	29648
26727	30104
26727	30598
26728	797
26728	9491
26728	28889
26728	28964
26728	29295
26728	29471
26728	29477
26728	29820
26728	30033
26729	4932
26729	6500
26729	28871
26729	28874
26729	29262
26729	36603
26730	7001
26730	10179
26730	11197
26730	11363
26730	29046
26730	29331
26730	29808
26730	30561
26731	674
26731	3795
26731	6500
26731	6516
26731	9321
26731	28871
26731	28889
26731	29084
26731	29200
26731	29296
26731	29297
26731	29648
26731	29820
26731	29847
26731	31290
26731	33786
26731	36628
26732	5210
26732	11553
26732	28903
26732	28913
26732	28982
26732	29296
26732	29392
26732	33027
26732	36932
26733	6621
26733	10266
26733	28889
26733	28903
26733	28930
26733	28954
26733	28957
26733	29029
26733	29082
26733	29133
26734	6621
26734	10266
26734	28871
26734	28874
26734	28957
26734	28976
26734	29082
26734	29239
26734	29687
26735	378
26735	3083
26735	6776
26735	8680
26735	9274
26735	9421
26735	28874
26735	28930
26735	28938
26735	29122
26735	29215
26735	29287
26735	29311
26735	36933
26736	6629
26736	9421
26736	28874
26736	28919
26736	28930
26736	28949
26736	28976
26736	28985
26736	29040
26736	29057
26736	29296
26736	29471
26736	30896
26736	31035
26736	36934
26737	368
26737	4433
26737	6533
26737	28913
26737	29422
26737	29590
26737	30342
26737	31692
26737	33818
26737	36935
26738	13982
26738	28871
26738	29306
26738	34068
26738	36936
26738	36937
26739	28871
26739	28874
26739	29200
26739	29344
26739	29496
26739	30327
26739	30554
26740	3083
26740	28874
26740	28889
26740	28909
26740	28922
26740	29057
26740	29215
26740	29531
26740	30026
26741	3083
26741	5894
26741	28871
26741	28874
26741	29488
26741	30117
26741	33508
26742	6376
26742	28889
26742	28998
26742	29148
26742	29500
26742	29608
26742	31766
26743	6376
26743	28930
26743	28948
26743	29014
26743	29127
26743	29322
26743	29577
26743	36179
26744	4640
26744	9336
26744	28880
26744	29487
26744	29500
26744	29634
26744	29964
26744	34299
26744	35907
26744	36790
26745	6997
26745	28880
26745	28889
26745	28913
26745	28960
26745	29064
26745	29461
26745	29508
26745	29753
26745	30273
26745	33395
26746	10715
26746	28871
26746	28889
26746	28903
26746	28913
26746	28930
26746	29344
26746	30232
26746	31363
26746	32694
26746	32858
26746	34649
26747	6621
26747	9118
26747	28889
26747	28906
26747	29091
26747	29215
26747	29487
26747	29620
26747	30868
26747	32137
26748	12551
26748	13058
26748	28889
26748	28949
26748	28957
26748	29178
26748	29305
26748	29345
26748	29482
26748	30026
26748	34593
26748	36938
26749	4309
26749	4871
26749	28874
26749	28948
26749	29296
26749	29414
26749	29672
26749	29785
26749	31372
26749	32305
26749	33017
26750	3373
26750	7222
26750	8133
26750	8134
26750	28889
26750	28913
26750	29293
26750	29331
26750	29373
26750	30522
26750	30619
26750	35833
26750	36939
26751	4560
26751	10588
26751	28889
26751	28903
26751	28913
26751	28922
26751	28930
26751	28951
26751	29062
26751	29089
26751	29193
26751	29302
26751	29471
26751	29499
26751	30519
26751	30938
26752	761
26752	4560
26752	28871
26752	28957
26752	29155
26752	29200
26752	29305
26752	31347
26753	4680
26753	28976
26753	29293
26753	29296
26753	29390
26753	29416
26753	32184
26753	35576
26753	35926
26754	129
26754	351
26754	362
26754	28889
26754	28903
26754	28922
26754	28930
26754	29293
26754	29406
26754	29544
26754	29562
26754	29698
26754	29721
26754	29783
26754	29784
26754	30208
26755	13983
26755	28903
26755	29299
26755	30726
26756	13983
26756	28922
26756	29271
26756	29330
26756	29353
26756	29361
26756	29531
26756	30681
26756	31188
26757	3092
26757	28913
26757	28956
26757	29197
26757	29296
26757	29390
26757	29999
26757	30032
26757	30065
26757	31348
26757	36780
26758	5810
26758	6440
26758	6568
26758	8787
26758	9598
26758	28877
26758	28889
26758	28917
26758	28972
26758	29296
26758	29618
26758	29656
26758	30177
26758	30647
26759	4671
26759	4676
26759	28876
26759	28913
26759	28958
26759	29011
26759	29500
26759	31139
26759	33707
26760	1730
26760	4315
26760	7009
26760	28922
26760	28949
26760	28956
26760	29133
26760	29748
26760	29814
26760	29869
26761	951
26761	1758
26761	1759
26761	5912
26761	28889
26761	28930
26761	28983
26761	29002
26761	29012
26761	29046
26761	29228
26761	29295
26761	29296
26761	29426
26761	29510
26761	36940
26762	6500
26762	12011
26762	28903
26762	28913
26762	28930
26762	29095
26762	29183
26762	29317
26762	29357
26762	29820
26762	29904
26763	5810
26763	6440
26763	8677
26763	8678
26763	8679
26763	28903
26763	28913
26763	28922
26763	28972
26763	29144
26763	29397
26763	29607
26764	495
26764	5810
26764	5815
26764	6440
26764	6568
26764	9598
26764	10794
26764	13985
26764	28889
26764	28922
26764	28949
26764	29293
26764	29414
26764	29607
26764	29708
26765	391
26765	1758
26765	1759
26765	6548
26765	28903
26765	29012
26765	29082
26765	29296
26765	29406
26765	29544
26765	29656
26765	29902
26766	391
26766	445
26766	2402
26766	3229
26766	28889
26766	28906
26766	28913
26766	28922
26766	28930
26766	29019
26766	29190
26766	29200
26766	29287
26766	29372
26766	29428
26766	29544
26766	29607
26766	29656
26766	36941
26767	5810
26767	6440
26767	28903
26767	28913
26767	28922
26767	28972
26767	29144
26767	29397
26767	29618
26767	29656
26767	29789
26768	28930
26768	29345
26768	29471
26768	30026
26768	30073
26768	31665
26768	36942
26769	4454
26769	7041
26769	28903
26769	29295
26769	29579
26769	31217
26769	32809
26769	36943
26770	4222
26770	10148
26770	13768
26770	28888
26770	29296
26770	29361
26770	29405
26770	34381
26771	6909
26771	10148
26771	28903
26771	28998
26771	29199
26771	29305
26771	29312
26771	29344
26771	29450
26771	29471
26772	4299
26772	28874
26772	28883
26772	28948
26772	29215
26772	29360
26772	29390
26772	29471
26772	30062
26772	30701
26772	31665
26773	4299
26773	28889
26773	28903
26773	28913
26773	28992
26773	28999
26773	29148
26773	30278
26773	30865
26773	31967
26773	33129
26773	33744
26773	34079
26773	36944
26774	6502
26774	6516
26774	9403
26774	28889
26774	28903
26774	29038
26774	29296
26774	29330
26774	29353
26774	29552
26774	29685
26774	31882
26774	32022
26774	32842
26774	36175
26775	4341
26775	4343
26775	28874
26775	28988
26775	29049
26775	29354
26775	29373
26775	29500
26776	83
26776	7661
26776	11283
26776	13122
26776	13830
26776	13831
26776	13832
26776	13986
26776	28889
26776	28903
26776	31003
26776	31408
26776	33721
26777	832
26777	6754
26777	6755
26777	6790
26777	6863
26777	28871
26777	28889
26777	29155
26777	29361
26777	31188
26777	31347
26777	33384
26777	36763
26778	691
26778	8615
26778	8740
26778	9198
26778	28903
26778	28948
26778	29529
26778	29543
26778	29988
26778	36945
26778	36946
26779	8654
26779	8739
26779	9184
26779	11219
26779	28871
26779	28913
26779	28970
26779	28973
26779	29186
26779	29344
26779	31188
26779	36342
26779	36947
26780	6028
26780	6496
26780	28874
26780	28913
26780	28923
26780	28988
26780	29190
26780	29300
26780	29312
26780	29513
26780	33963
26781	6028
26781	13987
26781	28889
26781	28913
26781	28930
26781	29122
26781	29316
26781	29353
26781	29354
26781	29360
26781	31249
26782	6028
26782	28874
26782	29131
26782	29353
26782	29360
26782	29700
26783	3302
26783	6027
26783	9110
26783	12944
26783	28889
26783	28922
26783	28960
26783	29811
26783	29961
26783	32881
26784	13988
26784	28913
26784	28923
26784	29127
26784	29191
26784	29238
26784	30026
26784	30163
26784	30865
26784	31022
26785	7484
26785	7552
26785	29239
26785	29330
26785	29332
26785	29360
26785	29461
26785	29499
26785	30931
26786	630
26786	7053
26786	10179
26786	28976
26786	29103
26786	29144
26786	29197
26786	29296
26786	30862
26786	31136
26787	8245
26787	10179
26787	29144
26787	29165
26787	29296
26787	29330
26787	29331
26787	29332
26787	29383
26787	30931
26787	31136
26788	2914
26788	4822
26788	4824
26788	4825
26788	28871
26788	28906
26788	28910
26788	28923
26788	28949
26788	28973
26788	28976
26788	29082
26788	29133
26788	29215
26788	29605
26788	29872
26788	30379
26788	30403
26789	10673
26789	12926
26789	28871
26789	28889
26789	28998
26789	29102
26789	29155
26789	29278
26789	29296
26789	29344
26789	29353
26789	29505
26790	8245
26790	28871
26790	28880
26790	28889
26790	29064
26790	29328
26790	29390
26790	29858
26790	30030
26790	33010
26790	36948
26790	36949
26791	507
26791	8112
26791	29843
26791	31119
26791	33985
26792	632
26792	11117
26792	11359
26792	28913
26792	28954
26792	28976
26792	29319
26792	29332
26792	33857
26793	698
26793	7550
26793	7971
26793	28889
26793	28903
26793	29076
26793	29144
26793	29407
26793	29882
26793	30421
26793	30931
26793	33045
26794	9156
26794	9292
26794	10514
26794	13989
26794	28874
26794	28930
26794	28986
26794	29262
26794	29322
26794	29365
26794	29585
26794	29594
26794	29964
26794	30806
26794	31031
26794	32777
26795	1750
26795	6529
26795	8751
26795	9660
26795	28874
26795	28913
26795	28920
26795	29260
26795	29296
26795	29383
26795	29477
26795	29955
26796	1759
26796	3229
26796	28906
26796	28930
26796	29072
26796	29133
26796	29323
26796	29328
26796	29372
26797	1759
26797	3229
26797	11105
26797	28903
26797	28922
26797	29293
26797	29372
26797	29406
26797	30682
26798	9660
26798	29296
26798	29311
26798	29312
26798	29330
26798	31022
26799	391
26799	1759
26799	3229
26799	6548
26799	28903
26799	28930
26799	28992
26799	29178
26799	29268
26799	29287
26799	29710
26799	31122
26800	632
26800	6909
26800	13990
26800	28923
26800	28930
26800	29748
26800	30984
26800	33830
26800	36950
26801	6512
26801	13991
26801	28874
26801	28988
26801	29344
26801	29405
26801	30621
26802	795
26802	3083
26802	4529
26802	6806
26802	28874
26802	29584
26802	31063
26802	31096
26803	632
26803	6171
26803	8268
26803	28874
26803	29295
26803	29300
26803	29489
26803	29537
26803	29607
26804	2704
26804	10163
26804	28930
26804	28960
26804	28967
26804	28976
26804	29082
26804	29278
26805	2062
26805	3229
26805	4987
26805	28874
26805	28894
26805	28903
26805	28922
26805	29388
26805	30029
26805	30057
26806	4799
26806	4822
26806	5791
26806	28874
26806	28879
26806	28941
26806	28978
26806	29080
26806	29239
26806	29730
26807	4822
26807	4824
26807	4825
26807	28889
26807	28913
26807	28922
26807	29079
26807	29363
26807	29390
26807	29399
26807	29443
26807	29492
26807	30362
26807	32340
26808	3173
26808	12457
26808	28880
26808	28889
26808	28913
26808	28922
26808	28930
26808	28988
26808	29208
26808	29215
26808	29471
26808	29681
26808	30838
26808	31669
26808	33599
26809	283
26809	1041
26809	4511
26809	7583
26809	28874
26809	28889
26809	28903
26809	28930
26809	28988
26809	29373
26809	29390
26809	29619
26809	36951
26810	674
26810	10890
26810	28889
26810	28903
26810	28998
26810	29102
26810	29317
26810	29344
26810	29357
26810	29391
26810	29432
26810	29462
26810	29841
26811	6604
26811	10780
26811	10890
26811	13993
26811	28872
26811	28948
26811	29373
26811	29418
26811	29461
26811	29805
26811	30925
26811	31081
26812	3196
26812	3229
26812	7086
26812	28889
26812	28930
26812	28962
26812	29200
26812	29287
26812	29296
26812	29940
26812	36952
26813	4762
26813	28903
26813	28913
26813	28930
26813	29002
26813	29108
26813	29200
26813	29296
26813	29471
26813	29620
26813	29672
26813	29814
26813	31309
26813	36953
26814	6629
26814	28874
26814	29262
26814	29278
26814	29330
26814	29359
26814	29471
26814	30258
26815	6629
26815	28871
